house,49.26252256194399,-123.05859680296678
house,49.26252316634242,-123.05838264825552
house,49.262524550384065,-123.05918857258692
house,49.26295594249692,-123.05903720854407
house,49.262983699553644,-123.05889642526236
house,49.26298529116586,-123.05917467514952
house,49.26298695,-123.05876015000001
house,49.262992113506996,-123.05862570609527
house,49.26299417097119,-123.05931388826713
house,49.26299900492498,-123.05847740609036
house,49.2630025334734,-123.05833491305313
house,49.26338206612199,-123.05930699299178
house,49.262545870047596,-123.06293017659567
house,49.2625464691124,-123.06250809739683
house,49.26255230233532,-123.06223017663916
house,49.262560313696845,-123.06362153033997
house,49.26299349999999,-123.06250215
house,49.262995599999996,-123.0634689
house,49.2630041,-123.0618086
house,49.263004658902894,-123.06166927466636
house,49.26300538590625,-123.06235168111303
house,49.26300685771054,-123.06263228904741
house,49.2629705576415,-123.06000783209048
house,49.26298681847822,-123.06014578766948
house,49.2629889096614,-123.05973018428001
house,49.26299284143794,-123.06042207517014
house,49.262995244213485,-123.06139062811916
house,49.26299577873085,-123.0608377615498
house,49.262996602536525,-123.05959089395576
house,49.26299850967737,-123.06055840476381
house,49.26300006187555,-123.06153240032421
house,49.26300156345823,-123.06070124734931
house,49.262999284545785,-123.06456585861397
house,49.26300488796148,-123.06443274697814
house,49.26300577631048,-123.06512416498958
house,49.26301224177482,-123.06430376254228
house,49.26301823516626,-123.0637465229642
house,49.26301996301964,-123.06485254069936
house,49.26302090228249,-123.0649921880019
house,49.26302140018404,-123.06526973177192
house,49.26302534823233,-123.06416608014554
house,49.263025825281154,-123.0647140617649
house,49.263007652061404,-123.06304724234249
house,49.26300785190697,-123.06277682707362
house,49.26301261458605,-123.06319414118212
house,49.2630181,-123.06222034999999
house,49.26301947099776,-123.0636010169884
house,49.26302036090765,-123.06332818202925
house,49.263021831721794,-123.06291377928845
house,49.263395316805905,-123.0626280713
house,49.26339661681396,-123.06248897778887
house,49.26339891740139,-123.06235526553554
house,49.26300332107576,-123.05987572175265
house,49.26301148682094,-123.06097595142154
house,49.263022815941234,-123.06124676379866
house,49.263027341992455,-123.06111684915945
house,49.263381742623906,-123.05958122515257
house,49.26339455972291,-123.05986161860879
house,49.26339572055402,-123.06000068627418
house,49.263396672811325,-123.05943786150209
house,49.26340578063563,-123.0611025157341
house,49.26341189950604,-123.06096816521976
house,49.263029421864736,-123.0654016811958
house,49.26340374754382,-123.06510398445164
house,49.26340515413202,-123.06496615715497
house,49.263409197365526,-123.06523976588812
house,49.26341614503764,-123.06482278191758
house,49.26342231538065,-123.06374062772674
house,49.263429871221824,-123.0641340246964
house,49.26343004440356,-123.0645560381359
house,49.26343442779847,-123.06469315186926
house,49.26343649199034,-123.06441046168509
house,49.26340125,-123.06291200000001
house,49.26340640974363,-123.0634597140604
house,49.263411848436085,-123.06276899974927
house,49.26341599724862,-123.06318261664465
house,49.26341825416088,-123.06360107270962
house,49.2634195,-123.06304965
house,49.26341963930379,-123.0616600155444
house,49.26342117242145,-123.06220717485614
house,49.26345625132289,-123.06332300483915
house,49.26346243705042,-123.06179119644122
house,49.26341205,-123.0604142
house,49.263414616738324,-123.06137395434422
house,49.263419669029496,-123.06124789736569
house,49.26342419651225,-123.05971682307737
house,49.263425712148695,-123.06055439467005
house,49.26342575,-123.06027555
house,49.263428891333795,-123.06013787519423
house,49.26345194106775,-123.06083436925987
house,49.263452919533314,-123.06152756725507
house,49.26346504874664,-123.06069207454786
house,49.26343975000001,-123.06427015000003
house,49.26389726631273,-123.06370737941845
house,49.26390069999999,-123.06457185000001
house,49.26390587505736,-123.0648190922409
house,49.26390971983064,-123.06426748536373
house,49.26391390702192,-123.06468100800949
house,49.26391561689246,-123.06496006847371
house,49.26391888451952,-123.06444376163857
house,49.2639211426861,-123.06412714095607
house,49.26393556497003,-123.06523403108041
house,49.26386079627228,-123.06051583318451
house,49.26386262846536,-123.0594376340683
house,49.26386419999999,-123.0603044
house,49.263864746201634,-123.05957996501401
house,49.26387086803365,-123.05971594010778
house,49.263875780661934,-123.06012732566255
house,49.26388724392871,-123.05999099625636
house,49.263888795515825,-123.06109745840816
house,49.26388936427641,-123.05985914601503
house,49.26389086939355,-123.06068342240762
house,49.263395749709844,-123.0588871346115
house,49.26339630296533,-123.0590298008013
house,49.26340116274094,-123.05916577478436
house,49.26343690768941,-123.05860864297748
house,49.26344071888722,-123.05875050895243
house,49.26384036290804,-123.05929914341286
house,49.26389550000001,-123.05915840000002
house,49.26389790605325,-123.0587446747723
house,49.26390053130121,-123.05888618599772
house,49.263904030767826,-123.05902350031502
house,49.264279893376845,-123.05886787652722
house,49.26428314430455,-123.05914725405717
house,49.264283792877094,-123.05901448850013
house,49.2642892,-123.05928969999998
house,49.26482493845342,-123.06479283010432
house,49.26482577508167,-123.06437740806554
house,49.26483929000634,-123.06451773332971
house,49.2648529714445,-123.06509117549801
house,49.2652146128459,-123.06437663016423
house,49.265228025012725,-123.06519699200892
house,49.26523779106654,-123.06537974969157
house,49.265254109659175,-123.06451830763373
house,49.26525640126101,-123.06479225114644
house,49.265258912862166,-123.06465785288687
house,49.2652610171552,-123.06424076702595
house,49.265267992785816,-123.06409997632367
house,49.26527404419066,-123.0649327792889
bench,49.2406967,-123.1117847
bench,49.2418262,-123.1128317
bench,49.2419839,-123.1144786
restaurant,49.24199862042546,-123.11186053572
bench,49.242377,-123.1125099
bench,49.2438538,-123.1081576
bench,49.2423788,-123.1143733
bench,49.242465,-123.1117061
bench,49.2425979,-123.1088728
bus_stop,49.2426089,-123.108869
bench,49.2427203,-123.1145124
bench,49.2430847,-123.1111233
bus_stop,49.2432775,-123.109219
bench,49.2432906,-123.1113511
bench,49.2434355,-123.1115576
bench,49.2434968,-123.1116991
bench,49.2417418,-123.1149674
bench,49.2417689,-123.1145631
bench,49.2420677,-123.114877
bench,49.2420677,-123.1149418
bus_stop,49.2407819,-123.118695
bus_stop,49.241286,-123.118209
house,49.241389850000004,-123.11943195000002
bench,49.2428695,-123.1166697
bus_stop,49.2429932,-123.118489
bench,49.2420732,-123.11528
bench,49.2420959,-123.1145648
bench,49.2421104,-123.1154885
bench,49.2421244,-123.114538
bench,49.2422893,-123.1159661
bench,49.2422906,-123.1164447
bench,49.2426453,-123.1153962
bench,49.2426567,-123.1161668
bench,49.2428155,-123.1148879
bench,49.2428253,-123.1147828
apartments,49.24483177423685,-123.1164966961786
bus_stop,49.245095,-123.114606
bus_stop,49.2453591,-123.115881
bus_stop,49.245426,-123.115265
apartments,49.245469655960925,-123.11488139198768
terrace,49.245546751406664,-123.1145896563996
terrace,49.245546751406664,-123.1145896563996
terrace,49.245546751406664,-123.1145896563996
terrace,49.245775645739805,-123.11457745018824
terrace,49.245775645739805,-123.11457745018824
apartments,49.244163565883454,-123.11728212076127
apartments,49.244503228125375,-123.11691973062791
bench,49.2440618,-123.108515
bench,49.2440817,-123.1085409
bench,49.2435524,-123.1118902
bench,49.2436157,-123.1122849
bench,49.2436262,-123.1125772
bench,49.2447659,-123.11427
bench,49.2448684,-123.1109088
bench,49.2453345,-123.109954
bench,49.2454834,-123.1096371
bench,49.24566,-123.1093118
bench,49.2457206,-123.1089991
house,49.24709038162439,-123.11075760874415
house,49.24749317337115,-123.112026735465
house,49.24765375,-123.11372675
house,49.247678300000004,-123.1142123
house,49.24769522463076,-123.11396408356524
terrace,49.245775645739805,-123.11457745018824
apartments,49.245807102501345,-123.11615836236787
apartments,49.24586486732516,-123.11487758405995
bus_stop,49.2466937,-123.115903
bus_stop,49.2472842,-123.11512
house,49.247749044935915,-123.11483017516983
school,49.21897431641828,-123.03579198311768
bench,49.2198641,-123.0359007
bus_stop,49.2175379,-123.04127
bus_stop,49.2184234,-123.041552
fast_food,49.2188696,-123.0401823
pharmacy,49.2190169,-123.0401561
fast_food,49.2192667,-123.0408347
bank,49.2192765,-123.0401069
restaurant,49.2193183,-123.0410871
cafe,49.2195226,-123.0410962
fast_food,49.2195297,-123.0408142
bus_stop,49.2196136,-123.041178
bus_stop,49.2198452,-123.041416
bus_stop,49.2218841,-123.041318
bus_stop,49.2233838,-123.040978
school,49.21923245055047,-123.04634743402812
pharmacy,49.2337434,-123.1543449
restaurant,49.2339326,-123.1536982
clinic,49.233951,-123.153439
retail,49.23427524647105,-123.15475203629668
cafe,49.2343946,-123.1548066
restaurant,49.2344048,-123.1529424
bus_stop,49.2344108,-123.151699
bench,49.2344244,-123.1517341
bench,49.234451,-123.1528374
house,49.2342684843295,-123.1501668503003
bus_stop,49.2343478,-123.145893
bus_stop,49.234411,-123.148862
bus_stop,49.2344846,-123.154129
bench,49.2346147,-123.1525276
bus_stop,49.2346405,-123.152492
bus_stop,49.2346656,-123.154707
cafe,49.2346961,-123.153812
cafe,49.2346968,-123.1536668
fast_food,49.2347493,-123.1547249
retail,49.234772141728115,-123.15472144069818
apartments,49.23529415000001,-123.15396625
bus_stop,49.2367499,-123.155346
pharmacy,49.2369145,-123.1556415
school,49.23728933507864,-123.15272287475659
restaurant,49.2374525,-123.1556357
bench,49.2378437,-123.1525442
bench,49.2378681,-123.1526607
bench,49.2378858,-123.1527793
bus_stop,49.2345327,-123.148135
bus_stop,49.2345454,-123.145174
school,49.2376303,-123.1513411
cafe,49.2823797,-123.0742822
bus_stop,49.2831837,-123.076518
bus_stop,49.2830114,-123.0766208
bus_stop,49.2838325,-123.070775
bus_stop,49.2838538,-123.069942
semidetached_house,49.26471559214779,-123.09270209238045
semidetached_house,49.26489915,-123.0927049
apartments,49.265021190917935,-123.09427053986242
apartments,49.26503659999999,-123.09363249999997
house,49.265055763816974,-123.09314301900869
semidetached_house,49.26506249795243,-123.09269610158549
apartments,49.26544764063041,-123.0921477441464
apartments,49.26549525610218,-123.09158739399166
apartments,49.265540093909074,-123.09406292290333
apartments,49.26587581724661,-123.08956904918001
apartments,49.26589001535943,-123.09005593219034
apartments,49.26517778577646,-123.09603620497741
apartments,49.26546627538748,-123.09521442034278
apartments,49.26576779719089,-123.09650668755253
apartments,49.26558167664491,-123.09214854648664
apartments,49.26590252957976,-123.09173756924444
apartments,49.26591459649493,-123.09254888243696
apartments,49.26593196924518,-123.09336886542494
apartments,49.265949046424076,-123.09408165443725
apartments,49.26644155753842,-123.09200434540631
school,49.26648573040676,-123.09486648517371
bus_stop,49.266676,-123.0903622
bus_stop,49.266859,-123.091097
bus_stop,49.2668973,-123.094718
apartments,49.266114792351765,-123.09767995919806
apartments,49.2661967829296,-123.09616409309187
bus_stop,49.2667344,-123.095812
apartments,49.2667777130521,-123.09714419237092
apartments,49.267082750884256,-123.09582580940526
clinic,49.267353174759144,-123.09677879828675
apartments,49.26740028845036,-123.09824950218413
apartments,49.26741576429069,-123.09565288200798
bench,49.2675197,-123.0980368
apartments,49.26825579334028,-123.09843239360667
theatre,49.26897560569032,-123.09885411643724
fast_food,49.2717323,-123.0948814
restaurant,49.2717729,-123.0951169
cafe,49.2710107,-123.0877506
cafe,49.26704838464585,-123.09261550845879
cafe,49.2671474,-123.0903903
university,49.26758416104789,-123.0917313710921
university,49.26761564272408,-123.0923417228512
bench,49.2712114,-123.0947054
fast_food,49.2716748,-123.0947341
restaurant,49.2721161,-123.094346
bench,49.3035759,-123.1373931
bench,49.3037709,-123.1374535
bench,49.3026713,-123.1394284
bench,49.3052586,-123.1388888
bench,49.3052607,-123.1386053
bench,49.305267,-123.1388215
bench,49.3037919,-123.1374562
bench,49.3038164,-123.1374642
bench,49.3040769,-123.1374709
bench,49.3043017,-123.1374857
bench,49.3043559,-123.1374951
bench,49.303896,-123.1429132
house,49.225769799999995,-123.12164354999999
bus_stop,49.2261462,-123.120337
bus_stop,49.2264149,-123.121473
school,49.227373144512285,-123.12096951396286
apartments,49.22911443069756,-123.11991191663513
apartments,49.229465076395186,-123.12091723905563
apartments,49.22960039821984,-123.12208316211866
cafe,49.2273587,-123.1168634
apartments,49.228951512397074,-123.1175890013257
house,49.225822699999995,-123.12275029999999
house,49.22594080368509,-123.12258107379877
house,49.22595474612319,-123.1228709260947
bus_stop,49.226282,-123.123133
house,49.226556992322486,-123.12236237543183
apartments,49.22964765834483,-123.12299995739374
apartments,49.230223800000005,-123.12300985
bus_stop,49.2265424,-123.125504
house,49.226685004321205,-123.12542892517267
house,49.22668895546826,-123.12567212396185
apartments,49.227599149999996,-123.11594840000001
house,49.22915090893429,-123.11506555359409
bus_stop,49.2295555,-123.116611
bus_stop,49.2300205,-123.116055
house,49.23016775,-123.11489695
restaurant,49.2319844,-123.1159199
retail,49.23208743156657,-123.11580534967206
apartments,49.2291189595609,-123.11846682386977
apartments,49.22915877569081,-123.11923110764008
apartments,49.22954359999999,-123.11691329999998
apartments,49.22954469841533,-123.11848823858557
apartments,49.22955666438891,-123.1176072226571
apartments,49.22956209952559,-123.1191264556892
apartments,49.2301908947553,-123.11881227585616
apartments,49.230371781567435,-123.11955734682617
apartments,49.23276271994009,-123.11704416652721
bank,49.2323846,-123.1159063
apartments,49.23022528442871,-123.12203749116686
apartments,49.230257019509594,-123.12027760416026
apartments,49.230858252218454,-123.1201927410961
school,49.214600013787816,-123.09603921155487
bench,49.2148211,-123.0967458
bench,49.2148236,-123.0968053
bus_stop,49.2158471,-123.090946
bus_stop,49.2162258,-123.091138
bus_stop,49.2181508,-123.091093
bus_stop,49.2146786,-123.101905
bench,49.2017578,-123.1257266
bench,49.2017899,-123.1256309
bench,49.2019128,-123.1251089
bench,49.2020402,-123.1247096
bench,49.2020608,-123.1246478
bench,49.2021859,-123.124301
cafe,49.2063346,-123.1235828
bus_stop,49.2356517,-123.055599
bus_stop,49.239463,-123.055585
bench,49.2409289,-123.0555137
house,49.23613818289616,-123.05794251460925
school,49.23686709691039,-123.05742617504973
bus_stop,49.235135,-123.055384
bus_stop,49.2375963,-123.055389
bus_stop,49.2394909,-123.055367
restaurant,49.2396385,-123.0540931
fast_food,49.24001535,-123.05465129999999
bus_stop,49.240268,-123.054329
retail,49.240371769136374,-123.05410136593123
retail,49.240455306122854,-123.05427651001844
bench,49.2384124,-123.0511993
restaurant,49.2393818,-123.0530866
restaurant,49.2396139,-123.0535933
restaurant,49.2396667,-123.053706
bus_stop,49.2396816,-123.053628
house,49.235708713325586,-123.05271422591801
bus_stop,49.2386828,-123.051479
restaurant,49.2392457,-123.052792
retail,49.23932643330675,-123.05197755026728
clinic,49.2396148,-123.0525324
bench,49.2384573,-123.0513482
apartments,49.238782518817096,-123.05068562242224
restaurant,49.238811,-123.0509488
pharmacy,49.2389146,-123.0512427
restaurant,49.2400109,-123.053597
bus_stop,49.2402521,-123.053681
bus_stop,49.2402971,-123.053864
apartments,49.240756490342186,-123.05493887450442
apartments,49.24093254509909,-123.05528938378741
bench,49.2410506,-123.0553964
bench,49.240992,-123.0554547
retail,49.23749687750586,-123.04944523250045
restaurant,49.2375423,-123.049398
retail,49.23780633853354,-123.04992517241224
bus_stop,49.2378351,-123.0490364
retail,49.23787800409073,-123.05006016646404
apartments,49.23850140004687,-123.05012318336094
restaurant,49.237142,-123.0482787
bus_stop,49.2372645,-123.0483864
bus_stop,49.2379935,-123.0483884
house,49.221104531811356,-123.18218860527902
school,49.26008485836225,-123.05129625754824
apartments,49.2622927071441,-123.05036525698644
house,49.26272935,-123.05091270000001
house,49.262269387196746,-123.05381020242416
house,49.26227260000001,-123.0536635
house,49.26227800000001,-123.05352535
house,49.262285159484726,-123.05312015602271
house,49.262286350000004,-123.05339045000001
house,49.26228786485403,-123.05394928041244
bus_stop,49.261896,-123.051475
bus_stop,49.2621548,-123.051928
house,49.26227359999999,-123.05241995
house,49.26227592230592,-123.05256246145365
house,49.26228843488044,-123.05270313205297
house,49.262289499999994,-123.05283925
house,49.26272099389985,-123.05280535807003
house,49.26229277265093,-123.05325364007683
house,49.26230225730347,-123.05298335647375
house,49.26274093137627,-123.05361527350307
house,49.262744659228204,-123.05319936748343
house,49.26274903466055,-123.05398466052307
house,49.26275397226304,-123.05340721764787
house,49.26275715381872,-123.05379035363799
house,49.26275917564746,-123.0530090385667
house,49.263173417354835,-123.05351731640913
house,49.26317775685454,-123.05338048834832
house,49.262736600000004,-123.05021314999999
house,49.26274115,-123.05063675000001
house,49.26274180000001,-123.0513274
house,49.26274295000001,-123.05105130000001
house,49.26274453989793,-123.05118702507481
house,49.262759679707095,-123.05077245454021
house,49.2627631049288,-123.05049361310434
house,49.26277285,-123.05036299999999
house,49.26317535,-123.0513537
house,49.26317570994391,-123.05087071560673
house,49.26274179999999,-123.05174395000002
house,49.26274662428699,-123.05146386790128
house,49.26274957063226,-123.05201562881075
house,49.26275085000001,-123.05243635
house,49.26275445267375,-123.05262712471456
house,49.262759550000006,-123.05160795000002
house,49.26276102475505,-123.05188726199096
house,49.263172749999995,-123.05153609999999
house,49.26318404999999,-123.05256704999998
house,49.26319105,-123.05240795
bus_stop,49.2618981,-123.055407
bus_stop,49.2621376,-123.055197
house,49.262737300000005,-123.0545004
house,49.262748320757,-123.05418490015111
house,49.262762800000004,-123.05497005000001
restaurant,49.2615878,-123.0569252
house,49.261593399999995,-123.05699734999997
house,49.26168354140617,-123.05699730024178
apartments,49.2617643015978,-123.05618440826835
restaurant,49.2617954,-123.0568602
bus_stop,49.2618571,-123.056807
bank,49.2620364,-123.0570184
bus_stop,49.2621285,-123.057602
bus_stop,49.2623544,-123.0572357
house,49.262422628347295,-123.05781015526834
retail,49.26250742158069,-123.05712438170971
house,49.26250982516986,-123.05781841525668
fast_food,49.2623856,-123.057011
bus_stop,49.2623881,-123.0564266
restaurant,49.262598,-123.0570005
retail,49.26264487488529,-123.05626548120983
restaurant,49.2626661,-123.0569099
retail,49.26274307608354,-123.05621567043761
house,49.2627607,-123.05572245
house,49.262763299999996,-123.05558055
house,49.2627638,-123.05543140000002
restaurant,49.2627678,-123.0563725
house,49.26260402532613,-123.05774383079856
retail,49.26268760867696,-123.05709321379653
house,49.26268985089884,-123.05781574939853
house,49.262785977720895,-123.0577785002282
house,49.26287325309089,-123.0577831748947
house,49.26296787157157,-123.05779675464026
house,49.26276409999999,-123.05512955000002
house,49.262764849999996,-123.05527704999999
house,49.26276485849185,-123.05435763894087
house,49.26318425553126,-123.05422302324044
house,49.263184300000006,-123.05408345000001
house,49.26318879999999,-123.05449385
house,49.263190800000004,-123.05514090000001
house,49.26319279601113,-123.05493735652531
house,49.26320222485851,-123.0553217423658
house,49.26320875,-123.0543559
retail,49.262820525086624,-123.05701638765397
restaurant,49.2628286,-123.0569216
retail,49.262846999999994,-123.05627240000001
restaurant,49.2629935,-123.0569275
retail,49.26300345,-123.0570191
house,49.26310325,-123.05619575
house,49.263175499999996,-123.05619935
house,49.263180975087955,-123.05574190432034
house,49.26318839468756,-123.05546230785703
house,49.2632104,-123.0556012
house,49.2630566,-123.05774865000001
house,49.26330369853298,-123.0577530554357
house,49.26317611076282,-123.05100891844423
house,49.26317950446811,-123.05073080912464
house,49.263182591472365,-123.05045577484015
house,49.26319479999999,-123.05114555
house,49.263200700000006,-123.05017484999998
house,49.263205299999996,-123.05059490000001
house,49.26320785,-123.05031815
house,49.26365216359526,-123.05029924520623
house,49.263652256327696,-123.05113220005272
house,49.26365270175779,-123.05099010083296
house,49.263178694153524,-123.05365545702671
house,49.26318233824616,-123.05297476853644
house,49.263183000000005,-123.05393955
house,49.263184,-123.0538044
house,49.2631846,-123.05310655000001
house,49.2631903020476,-123.05324391270348
house,49.26364915,-123.05338689999999
house,49.26365799922587,-123.0539398142836
house,49.26366032483968,-123.0531077410795
house,49.263660849999994,-123.05324915
house,49.263191850000005,-123.05270014999999
house,49.263192056418255,-123.05283080196497
house,49.26319339999999,-123.05197394999998
house,49.26319435,-123.05183475
house,49.2632004,-123.05170009999999
house,49.26363630000001,-123.05196765
house,49.263639250000004,-123.05182275
house,49.263653149999996,-123.05269645
house,49.263657450000004,-123.05254925
house,49.263657889237436,-123.0516771241154
house,49.2636540029698,-123.05057260018634
house,49.263654695763286,-123.05071242021664
house,49.26365475,-123.05016094999999
house,49.26365618080746,-123.05085490169878
house,49.263660811688396,-123.05127481418182
house,49.2636623706142,-123.05043814502645
house,49.263669457610284,-123.051405581892
house,49.264070733018116,-123.05111271812233
house,49.264071291038185,-123.05097366021951
house,49.26407675000001,-123.05124645
house,49.26365846866284,-123.05154378051346
house,49.263658879649036,-123.05239142850469
house,49.263666849418755,-123.05283873499405
house,49.2640743,-123.05267664999998
house,49.26407745,-123.05253909999999
house,49.26407830000001,-123.05152460000001
house,49.2640821,-123.05167025
house,49.26408221425501,-123.05238120291602
house,49.26408253506854,-123.051804381873
house,49.26408654999999,-123.05281775000002
house,49.263663722591886,-123.0529600841438
house,49.263664049999996,-123.05381085
house,49.2636665,-123.0535335
house,49.263671599999995,-123.0536706
house,49.26405679999999,-123.05378965
house,49.264066500000006,-123.05337384999999
house,49.26407115000001,-123.05350939999998
house,49.2640748,-123.05295765
house,49.26408130000001,-123.05364850000001
house,49.264084749999995,-123.05323274999999
house,49.26407905,-123.05138330000003
house,49.2640795,-123.05027899999999
house,49.2640863,-123.05082970000002
house,49.26409185,-123.05070695
house,49.26409775,-123.0504207
house,49.264099050000006,-123.05055525000002
house,49.26453794999999,-123.050989
house,49.26454418353021,-123.05083402624966
house,49.26455195,-123.05069104999998
house,49.264551950000005,-123.05046714999999
house,49.264103250000005,-123.0530968
house,49.264104550000006,-123.05393034999999
house,49.26452735978773,-123.05350987240566
house,49.2645351,-123.0536506
house,49.26454367784816,-123.05310084298182
house,49.264549499999994,-123.05392165
house,49.26455180000001,-123.05295179999999
house,49.26455235000001,-123.05378815
house,49.26455575000001,-123.05337395000001
house,49.264558599999994,-123.05323525
house,49.264101830314324,-123.05194742882033
house,49.26451215,-123.05238405
house,49.26452614535423,-123.05281502252437
house,49.2645464,-123.05194965
house,49.26454905,-123.05179519999997
house,49.26455154999999,-123.05253880000001
house,49.2645576,-123.05266915
house,49.264559509081785,-123.05153467476876
house,49.26456416976919,-123.05166692629562
house,49.26497275,-123.05237569999998
house,49.26456445,-123.0513671
house,49.264573600000006,-123.05028449999998
house,49.26457569285158,-123.05114426452715
house,49.264977,-123.05111510000002
house,49.264982749999994,-123.05042105
house,49.26499255,-123.05027475
house,49.26499265,-123.05139215000001
house,49.2649945,-123.05056099999999
house,49.26499509999999,-123.05125114999998
house,49.26499665491617,-123.05083288070315
house,49.26274463512885,-123.04985043975083
house,49.26274767641317,-123.04907856525645
house,49.26275655000001,-123.05007830000001
house,49.262789350000006,-123.04932784999998
house,49.26316693833839,-123.04922942202239
house,49.263178350000004,-123.04909605
house,49.2632021,-123.04990015
house,49.263204349999995,-123.0500341
house,49.26320655000001,-123.04976144999999
house,49.2632106,-123.04880684999999
house,49.26320715000001,-123.04825275
house,49.26321574999999,-123.0485302
house,49.26321835,-123.04783255
house,49.2636241,-123.04783275
house,49.2636343,-123.04843370000002
house,49.26364475,-123.04811429999998
house,49.26364529999999,-123.04797180000001
house,49.2636453,-123.04862735
house,49.2636549274309,-123.04826025545584
house,49.2636748949463,-123.04769772514913
house,49.26321395,-123.04936855000001
house,49.263213950000015,-123.04895
house,49.263633100000014,-123.04894879999999
house,49.263640249999995,-123.04988875
house,49.2636413,-123.04975194999999
house,49.26365,-123.04908085000001
house,49.26365702529744,-123.05002815829815
house,49.263661400000004,-123.0492234
house,49.26366321111802,-123.04881650441482
house,49.26367014185103,-123.04937314606663
house,49.26276050761061,-123.0466090246091
house,49.26317445,-123.04752995
house,49.263197285147385,-123.04733112718353
house,49.26359853950112,-123.04728677986252
house,49.263632062397846,-123.04743188614948
house,49.26365415,-123.04756795
house,49.26406135,-123.04725295000001
house,49.26407644999999,-123.04739844999999
house,49.2640796,-123.04755835
house,49.2645124,-123.04642255
house,49.2640749,-123.04838115
house,49.26407594999999,-123.04810684999997
house,49.26407615,-123.0478342
house,49.26407800000001,-123.04797054999999
house,49.26407855,-123.04769750000001
house,49.26408035,-123.0482468
house,49.264091050000005,-123.04866495
house,49.26410045,-123.04853065000002
house,49.26453295000001,-123.04812005000001
house,49.26453475,-123.0478348
house,49.264074799999996,-123.04987589999998
house,49.26407905986693,-123.04973606223123
house,49.26407985,-123.05000475
house,49.26408264999999,-123.05014145
house,49.26408324999999,-123.0488166
house,49.26410575,-123.04909155
house,49.26410580000001,-123.04923145000001
house,49.26410685,-123.04895445
house,49.264117950000006,-123.04937419999999
house,49.264547671517136,-123.04987092872267
house,49.264518599999995,-123.04755804999998
house,49.2645418326417,-123.04683265022616
house,49.26454248425464,-123.0466967771085
house,49.2645469595163,-123.04655685700901
house,49.26454784999999,-123.04726899999999
house,49.26454876188958,-123.04742315779266
house,49.26455255554969,-123.04628448211118
house,49.26497676146915,-123.04683275173095
house,49.2649852,-123.0475977
house,49.26499759999999,-123.0464096
house,49.26453529999999,-123.04798140000001
house,49.26453659999999,-123.04825644999998
house,49.26454325,-123.04851989999999
house,49.2645456,-123.04839110000002
house,49.264552650000006,-123.0476969
house,49.264563399999986,-123.04867455
house,49.2649849,-123.0479763
house,49.26498540000001,-123.04811265000001
house,49.26498805000001,-123.04839085
house,49.26499411116418,-123.04825724055158
house,49.2645477,-123.04973025
house,49.264559299999995,-123.0488196
house,49.26456017738349,-123.05001181443608
house,49.2645608,-123.05014779999999
house,49.2645621,-123.0490905
house,49.26456267505671,-123.04936645874368
house,49.26456671745544,-123.04894516496462
house,49.264572452497376,-123.04921740166662
house,49.264988550000005,-123.04894579999997
house,49.26499406596337,-123.05013646732147
house,49.264996499999995,-123.0500059
house,49.26500525,-123.04880095
house,49.26501309999999,-123.04972844999999
house,49.26501309999999,-123.04935635000001
house,49.26501415,-123.04908689999999
house,49.265014750000006,-123.04986585
house,49.26501595,-123.04922325
house,49.26543539999999,-123.0499941
house,49.2654467,-123.04935404999999
house,49.265449049999994,-123.0490762
house,49.26226480031424,-123.04798010545332
house,49.26226335,-123.04739070000001
house,49.2622701,-123.0475171
bus_stop,49.2619205,-123.049159
bus_stop,49.2621177,-123.04999
house,49.26226114300729,-123.0489418508752
house,49.26226568897144,-123.04907044567939
house,49.26227188772557,-123.04880240324114
house,49.262273842096924,-123.04937926545819
house,49.26227885,-123.04922785000001
house,49.262735000000006,-123.04894165
house,49.262736350000004,-123.04880635
house,49.262267267833224,-123.04810675508993
house,49.262276500000006,-123.04851095000002
house,49.26227799999999,-123.0483831
house,49.2622813,-123.0478147
house,49.26228265655293,-123.04864126183082
house,49.2622876,-123.04767305
house,49.26229353058902,-123.048244285184
house,49.2627298720328,-123.04825706544247
house,49.26273419999999,-123.04811359999998
house,49.262749649999996,-123.04797585
house,49.26228849999999,-123.0472497
house,49.262729900000004,-123.0464307
house,49.262744062183216,-123.04726485498036
house,49.26275189681314,-123.04748157531535
house,49.26275375597089,-123.04681247491283
house,49.262750399999994,-123.04838964999999
house,49.26275473162667,-123.04767098780522
house,49.26275499367443,-123.0478351045669
house,49.26276077938186,-123.04852972995258
house,49.262771150000006,-123.04866380000001
house,49.263165150000006,-123.0479789
house,49.26317349999999,-123.04866975
house,49.26318785000001,-123.04839225
house,49.263190200000004,-123.04811044999998
house,49.26319650000001,-123.04769425000002
house,49.26316957507837,-123.04573945833621
house,49.26317065,-123.0458771
house,49.26319365,-123.04601385
house,49.263252,-123.05623895000002
house,49.263296573118566,-123.05698140490604
house,49.263321399999995,-123.05621054999999
house,49.2634174,-123.05619655000001
house,49.26348199113995,-123.05699070700352
house,49.26351965,-123.05620435000002
house,49.263575599999996,-123.0569718
house,49.263612200000004,-123.05618005000001
house,49.263661729678596,-123.05703365450306
house,49.26367220000001,-123.05559165000001
house,49.26339620427063,-123.05772685148808
house,49.26341756510531,-123.05833816804896
house,49.2634314251749,-123.05847445656667
house,49.26348805000001,-123.05778820000002
house,49.263578243805895,-123.05779215360735
house,49.26367029166217,-123.05780918373301
